timestamp,frame_idx,ear,pred_label,true_label,is_closed,perclos,blinks,fps
1759694228.990,4936,0.31986,open,closed,0,0.08151,50,19.85
1759694229.040,4937,0.32043,open,closed,0,0.08067,50,19.85
1759694229.103,4938,0.32185,open,closed,0,0.07983,50,19.85
1759694229.151,4939,0.32149,open,closed,0,0.07899,50,19.85
1759694229.200,4940,0.32171,open,closed,0,0.07815,50,19.85
1759694229.248,4941,0.32147,open,closed,0,0.07731,50,19.85
1759694229.296,4942,0.32159,open,closed,0,0.07647,50,19.85
1759694229.345,4943,0.32173,open,closed,0,0.07563,50,19.85
1759694229.392,4944,0.32110,open,closed,0,0.07479,50,19.85
1759694229.456,4945,0.32245,open,closed,0,0.07395,50,19.85
1759694229.503,4946,0.32372,open,closed,0,0.07311,50,19.85
1759694229.551,4947,0.32105,open,closed,0,0.07227,50,19.85
1759694229.601,4948,0.31878,open,closed,0,0.07143,50,19.85
1759694229.648,4949,0.31717,open,closed,0,0.07059,50,19.85
1759694229.695,4950,0.31361,open,closed,0,0.07053,50,19.85
1759694229.744,4951,0.31199,open,closed,0,0.06891,50,19.85
1759694229.807,4952,0.31270,open,closed,0,0.06885,50,19.85
1759694229.854,4953,0.31572,open,closed,0,0.06801,50,19.85
1759694229.903,4954,0.31678,open,closed,0,0.06717,50,19.85
1759694229.951,4955,0.31815,open,closed,0,0.06723,50,19.85
1759694230.000,4956,0.31671,open,closed,0,0.06723,50,19.85
1759694230.048,4957,0.31468,open,closed,0,0.06723,50,19.85
1759694230.112,4958,0.30979,open,closed,0,0.06723,50,19.85
1759694230.160,4959,0.30653,open,closed,0,0.06723,50,19.81
1759694230.206,4960,0.30327,open,closed,0,0.06717,50,19.81
1759694230.256,4961,0.30160,open,closed,0,0.06717,50,19.81
1759694230.303,4962,0.30161,open,closed,0,0.06717,50,19.81
1759694230.350,4963,0.30244,open,closed,0,0.06633,50,19.81
1759694230.400,4964,0.30519,open,closed,0,0.06549,50,19.81
1759694230.464,4965,0.30807,open,closed,0,0.06387,50,19.81
1759694230.511,4966,0.31248,open,closed,0,0.06381,50,19.81
1759694230.560,4967,0.31738,open,closed,0,0.06303,50,19.81
1759694230.607,4968,0.32203,open,closed,0,0.06297,50,19.81
1759694230.655,4969,0.32498,open,closed,0,0.06297,50,19.81
1759694230.704,4970,0.32738,open,closed,0,0.06303,50,19.81
1759694230.766,4971,0.32753,open,closed,0,0.06303,50,19.81
1759694230.815,4972,0.32688,open,closed,0,0.06303,50,19.81
1759694230.864,4973,0.32487,open,closed,0,0.06303,50,19.81
1759694230.911,4974,0.32482,open,closed,0,0.06297,50,19.81
1759694230.959,4975,0.32433,open,closed,0,0.06303,50,19.81
1759694231.007,4976,0.32396,open,closed,0,0.06303,50,19.81
1759694231.055,4977,0.32373,open,closed,0,0.06297,50,19.81
1759694231.119,4978,0.32378,open,closed,0,0.06303,50,19.81
1759694231.167,4979,0.32199,open,closed,0,0.06303,50,19.87
1759694231.216,4980,0.32094,open,closed,0,0.06303,50,19.87
1759694231.263,4981,0.31814,open,closed,0,0.06297,50,19.87
1759694231.311,4982,0.31617,open,closed,0,0.06297,50,19.87
1759694231.359,4983,0.31846,open,closed,0,0.06303,50,19.87
1759694231.409,4984,0.31835,open,closed,0,0.06303,50,19.87
1759694231.472,4985,0.31804,open,closed,0,0.06303,50,19.87
1759694231.518,4986,0.32191,open,closed,0,0.06297,50,19.87
1759694231.566,4987,0.32418,open,closed,0,0.06297,50,19.87
1759694231.615,4988,0.32355,open,closed,0,0.06297,50,19.87
1759694231.662,4989,0.32531,open,closed,0,0.06297,50,19.87
1759694231.711,4990,0.32627,open,closed,0,0.06297,50,19.87
1759694231.776,4991,0.32624,open,closed,0,0.06303,50,19.87
1759694231.823,4992,0.32703,open,closed,0,0.06297,50,19.87
1759694231.871,4993,0.32678,open,closed,0,0.06303,50,19.87
1759694231.918,4994,0.32674,open,closed,0,0.06303,50,19.87
1759694231.966,4995,0.32828,open,closed,0,0.06297,50,19.87
1759694232.015,4996,0.32834,open,closed,0,0.06297,50,19.87
1759694232.063,4997,0.32668,open,closed,0,0.06297,50,19.87
1759694232.127,4998,0.32488,open,closed,0,0.06303,50,19.87
1759694232.174,4999,0.32333,open,closed,0,0.06303,50,19.86
1759694232.224,5000,0.32154,open,closed,0,0.06303,50,19.86
1759694232.270,5001,0.31961,open,closed,0,0.06297,50,19.86
1759694232.320,5002,0.31838,open,closed,0,0.06303,50,19.86
1759694232.366,5003,0.31749,open,closed,0,0.06297,50,19.86
1759694232.431,5004,0.31503,open,closed,0,0.06303,50,19.86
1759694232.480,5005,0.31439,open,closed,0,0.06303,50,19.86
1759694232.527,5006,0.31190,open,closed,0,0.06303,50,19.86
1759694232.575,5007,0.31176,open,closed,0,0.06303,50,19.86
1759694232.623,5008,0.31080,open,closed,0,0.06303,50,19.86
1759694232.670,5009,0.31289,open,closed,0,0.06297,50,19.86
1759694232.720,5010,0.31252,open,closed,0,0.06303,50,19.86
1759694232.784,5011,0.31540,open,closed,0,0.06303,50,19.86
1759694232.831,5012,0.31718,open,closed,0,0.06303,50,19.86
1759694232.879,5013,0.31924,open,closed,0,0.06303,50,19.86
1759694232.927,5014,0.31885,open,closed,0,0.06297,50,19.86
1759694232.976,5015,0.32064,open,closed,0,0.06303,50,19.86
1759694233.024,5016,0.32157,open,closed,0,0.06303,50,19.86
1759694233.072,5017,0.32187,open,closed,0,0.06303,50,19.86
1759694233.134,5018,0.32230,open,closed,0,0.06303,50,19.86
1759694233.184,5019,0.32389,open,closed,0,0.06303,50,19.80
1759694233.231,5020,0.32291,open,closed,0,0.06303,50,19.80
1759694233.278,5021,0.32106,open,closed,0,0.06297,50,19.80
1759694233.327,5022,0.31701,open,closed,0,0.06303,50,19.80
1759694233.375,5023,0.31467,open,closed,0,0.06297,50,19.80
1759694233.439,5024,0.31106,open,closed,0,0.06303,50,19.80
1759694233.489,5025,0.31217,open,closed,0,0.06303,50,19.80
1759694233.535,5026,0.31237,open,closed,0,0.06303,50,19.80
1759694233.584,5027,0.31510,open,closed,0,0.06303,50,19.80
1759694233.630,5028,0.31712,open,closed,0,0.06303,50,19.80
1759694233.679,5029,0.31863,open,closed,0,0.06303,50,19.80
1759694233.728,5030,0.31495,open,closed,0,0.06303,50,19.80
1759694233.791,5031,0.31415,open,closed,0,0.06303,50,19.80
1759694233.839,5032,0.31426,open,closed,0,0.06303,50,19.80
1759694233.886,5033,0.31179,open,closed,0,0.06303,50,19.80
1759694233.936,5034,0.31077,open,closed,0,0.06303,50,19.80
1759694233.984,5035,0.31080,open,closed,0,0.06303,50,19.80
1759694234.031,5036,0.30911,open,closed,0,0.06297,50,19.80
1759694234.079,5037,0.30763,open,closed,0,0.06303,50,19.80
1759694234.143,5038,0.30877,open,closed,0,0.06303,50,19.80
1759694234.192,5039,0.30976,open,closed,0,0.06303,50,19.85
1759694234.239,5040,0.31072,open,closed,0,0.06303,50,19.85
1759694234.287,5041,0.31188,open,closed,0,0.06297,50,19.85
1759694234.336,5042,0.31083,open,closed,0,0.06303,50,19.85
1759694234.384,5043,0.30872,open,closed,0,0.06303,50,19.85
1759694234.448,5044,0.30588,open,closed,0,0.06303,50,19.85
1759694234.497,5045,0.30681,open,closed,0,0.06303,50,19.85
1759694234.544,5046,0.30606,open,closed,0,0.06303,50,19.85
1759694234.593,5047,0.30590,open,closed,0,0.06303,50,19.85
1759694234.641,5048,0.30699,open,closed,0,0.06303,50,19.85
1759694234.689,5049,0.30767,open,closed,0,0.06303,50,19.85
1759694234.735,5050,0.30331,open,closed,0,0.06297,50,19.85
1759694234.799,5051,0.30279,open,closed,0,0.06297,50,19.85
1759694234.847,5052,0.30152,open,closed,0,0.06303,50,19.85
1759694234.895,5053,0.30035,open,closed,0,0.06303,50,19.85
1759694234.944,5054,0.30129,open,closed,0,0.06303,50,19.85
1759694234.991,5055,0.30328,open,closed,0,0.06297,50,19.85
1759694235.039,5056,0.30209,open,closed,0,0.06297,50,19.85
1759694235.103,5057,0.30033,open,closed,0,0.06303,50,19.85
1759694235.150,5058,0.28919,open,closed,0,0.06297,50,19.85
1759694235.199,5059,0.27780,open,closed,0,0.06297,50,19.86
1759694235.246,5060,0.26496,open,closed,0,0.06297,50,19.86
1759694235.294,5061,0.25380,open,closed,0,0.06297,50,19.86
1759694235.343,5062,0.24546,open,closed,0,0.06303,50,19.86
1759694235.391,5063,0.24421,open,closed,0,0.06297,50,19.86
1759694235.455,5064,0.24254,open,closed,0,0.06303,50,19.86
1759694235.505,5065,0.24273,open,closed,0,0.06303,50,19.86
1759694235.551,5066,0.24429,open,closed,0,0.06297,50,19.86
1759694235.600,5067,0.24337,open,closed,0,0.06303,50,19.86
1759694235.647,5068,0.24426,open,closed,0,0.06303,50,19.86
1759694235.693,5069,0.24454,open,closed,0,0.06297,50,19.86
1759694235.742,5070,0.24319,open,closed,0,0.06297,50,19.86
1759694235.807,5071,0.24233,open,closed,0,0.06303,50,19.86
1759694235.854,5072,0.24320,open,closed,0,0.06297,50,19.86
1759694235.902,5073,0.24381,open,closed,0,0.06297,50,19.86
1759694235.951,5074,0.24304,open,closed,0,0.06303,50,19.86
1759694236.000,5075,0.24379,open,closed,0,0.06303,50,19.86
1759694236.048,5076,0.24384,open,closed,0,0.06303,50,19.86
1759694236.110,5077,0.24240,open,closed,0,0.06303,50,19.86
1759694236.159,5078,0.24198,open,closed,0,0.06303,50,19.86
1759694236.206,5079,0.24105,open,closed,0,0.06303,50,19.85
1759694236.254,5080,0.24208,open,closed,0,0.06303,50,19.85
1759694236.304,5081,0.24149,open,closed,0,0.06303,50,19.85
1759694236.351,5082,0.24122,open,closed,0,0.06297,50,19.85
1759694236.398,5083,0.24141,open,closed,0,0.06297,50,19.85
1759694236.463,5084,0.24190,open,closed,0,0.06297,50,19.85
1759694236.510,5085,0.24002,open,closed,0,0.06297,50,19.85
1759694236.558,5086,0.23879,open,closed,0,0.06297,50,19.85
1759694236.606,5087,0.23821,open,closed,0,0.06297,50,19.85
1759694236.654,5088,0.23762,open,closed,0,0.06297,50,19.85
1759694236.702,5089,0.24032,open,closed,0,0.06297,50,19.85
1759694236.766,5090,0.24174,open,closed,0,0.06303,50,19.85
1759694236.814,5091,0.24113,open,closed,0,0.06297,50,19.85
1759694236.863,5092,0.24160,open,closed,0,0.06303,50,19.85
1759694236.910,5093,0.23940,open,closed,0,0.06303,50,19.85
1759694236.957,5094,0.23639,open,closed,0,0.06297,50,19.85
1759694237.006,5095,0.23399,open,closed,0,0.06297,50,19.85
1759694237.054,5096,0.23456,open,closed,0,0.06297,50,19.85
1759694237.118,5097,0.23382,open,closed,0,0.06303,50,19.85
1759694237.167,5098,0.23497,open,closed,0,0.06303,50,19.85
1759694237.215,5099,0.23616,open,closed,0,0.06303,50,19.83
1759694237.262,5100,0.23816,open,closed,0,0.06297,50,19.83
1759694237.311,5101,0.23919,open,closed,0,0.06303,50,19.83
1759694237.358,5102,0.24347,open,closed,0,0.06303,50,19.83
1759694237.408,5103,0.25680,open,closed,0,0.06303,50,19.83
1759694237.470,5104,0.27152,open,closed,0,0.06297,50,19.83
1759694237.520,5105,0.28445,open,closed,0,0.06303,50,19.83
1759694237.566,5106,0.29799,open,closed,0,0.06303,50,19.83
1759694237.614,5107,0.30919,open,closed,0,0.06297,50,19.83
1759694237.663,5108,0.31008,open,closed,0,0.06303,50,19.83
1759694237.712,5109,0.30728,open,closed,0,0.06297,50,19.83
1759694237.775,5110,0.31011,open,closed,0,0.06303,50,19.83
1759694237.824,5111,0.30875,open,closed,0,0.06303,50,19.83
1759694237.871,5112,0.30465,open,closed,0,0.06297,50,19.83
1759694237.920,5113,0.30116,open,closed,0,0.06303,50,19.83
1759694237.966,5114,0.30061,open,closed,0,0.06297,50,19.83
1759694238.015,5115,0.29631,open,closed,0,0.06303,50,19.83
1759694238.063,5116,0.29414,open,closed,0,0.06297,50,19.83
1759694238.127,5117,0.29450,open,closed,0,0.06303,50,19.83
1759694238.175,5118,0.29292,open,closed,0,0.06303,50,19.83
1759694238.224,5119,0.28947,open,closed,0,0.06303,50,19.82
1759694238.270,5120,0.28330,open,closed,0,0.06297,50,19.82
1759694238.318,5121,0.27893,open,closed,0,0.06297,50,19.82
1759694238.366,5122,0.27449,open,closed,0,0.06297,50,19.82
1759694238.430,5123,0.27367,open,closed,0,0.06303,50,19.82
1759694238.478,5124,0.26927,open,closed,0,0.06303,50,19.82
1759694238.526,5125,0.26937,open,closed,0,0.06297,50,19.82
1759694238.574,5126,0.26619,open,closed,0,0.06297,50,19.82
1759694238.623,5127,0.26334,open,closed,0,0.06303,50,19.82
1759694238.670,5128,0.25881,open,closed,0,0.06297,50,19.82
1759694238.718,5129,0.25675,open,closed,0,0.06297,50,19.82
1759694238.782,5130,0.25337,open,closed,0,0.06303,50,19.82
1759694238.830,5131,0.24996,open,closed,0,0.06297,50,19.82
1759694238.879,5132,0.24039,open,closed,0,0.06303,50,19.82
1759694238.926,5133,0.24046,open,closed,0,0.06297,50,19.82
1759694238.975,5134,0.24712,open,closed,0,0.06303,50,19.82
1759694239.022,5135,0.25948,open,closed,0,0.06303,50,19.82
1759694239.070,5136,0.27534,open,closed,0,0.06297,50,19.82
1759694239.135,5137,0.29752,open,closed,0,0.06303,50,19.82
1759694239.183,5138,0.30845,open,closed,0,0.06297,50,19.82
1759694239.231,5139,0.31374,open,closed,0,0.06303,50,19.86
1759694239.280,5140,0.31538,open,closed,0,0.06303,50,19.86
1759694239.327,5141,0.31612,open,closed,0,0.06297,50,19.86
1759694239.375,5142,0.31649,open,closed,0,0.06297,50,19.86
1759694239.439,5143,0.31602,open,closed,0,0.06303,50,19.86
1759694239.487,5144,0.31716,open,closed,0,0.06303,50,19.86
1759694239.534,5145,0.31700,open,closed,0,0.06303,50,19.86
1759694239.581,5146,0.31284,open,closed,0,0.06297,50,19.86
1759694239.631,5147,0.30765,open,closed,0,0.06303,50,19.86
1759694239.679,5148,0.30509,open,closed,0,0.06297,50,19.86
1759694239.726,5149,0.29733,open,closed,0,0.06297,50,19.86
1759694239.791,5150,0.28905,open,closed,0,0.06303,50,19.86
1759694239.839,5151,0.28409,open,closed,0,0.06297,50,19.86
1759694239.886,5152,0.27907,open,closed,0,0.06297,50,19.86
1759694239.936,5153,0.27403,open,closed,0,0.06303,50,19.86
1759694239.984,5154,0.27268,open,closed,0,0.06303,50,19.86
1759694240.030,5155,0.27187,open,closed,0,0.06297,50,19.86
1759694240.095,5156,0.27062,open,closed,0,0.06303,50,19.86
1759694240.143,5157,0.27092,open,closed,0,0.06303,50,19.86
1759694240.191,5158,0.27119,open,closed,0,0.06303,50,19.86
1759694240.239,5159,0.27302,open,closed,0,0.06297,50,19.84
1759694240.287,5160,0.27457,open,closed,0,0.06297,50,19.84
1759694240.335,5161,0.27639,open,closed,0,0.06297,50,19.84
1759694240.383,5162,0.27744,open,closed,0,0.06297,50,19.84
1759694240.446,5163,0.27639,open,closed,0,0.06303,50,19.84
1759694240.494,5164,0.27694,open,closed,0,0.06297,50,19.84
1759694240.543,5165,0.27538,open,closed,0,0.06297,50,19.84
1759694240.591,5166,0.27662,open,closed,0,0.06297,50,19.84
1759694240.638,5167,0.27558,open,closed,0,0.06297,50,19.84
1759694240.687,5168,0.27777,open,closed,0,0.06297,50,19.84
1759694240.734,5169,0.27565,open,closed,0,0.06297,50,19.84
1759694240.798,5170,0.27286,open,closed,0,0.06297,50,19.84
1759694240.846,5171,0.26869,open,closed,0,0.06297,50,19.84
1759694240.894,5172,0.26637,open,closed,0,0.06297,50,19.84
1759694240.942,5173,0.26362,open,closed,0,0.06297,50,19.84
1759694240.989,5174,0.26215,open,closed,0,0.06297,50,19.84
1759694241.038,5175,0.26274,open,closed,0,0.06297,50,19.84
1759694241.101,5176,0.26348,open,closed,0,0.06303,50,19.84
1759694241.150,5177,0.26402,open,closed,0,0.06297,50,19.84
1759694241.198,5178,0.26515,open,closed,0,0.06297,50,19.84
1759694241.245,5179,0.26616,open,closed,0,0.06297,50,19.87
1759694241.294,5180,0.26675,open,closed,0,0.06297,50,19.87
1759694241.342,5181,0.26597,open,closed,0,0.06297,50,19.87
1759694241.390,5182,0.26593,open,closed,0,0.06297,50,19.87
1759694241.454,5183,0.26394,open,closed,0,0.06303,50,19.87
1759694241.502,5184,0.26246,open,closed,0,0.06297,50,19.87
1759694241.550,5185,0.26093,open,closed,0,0.06297,50,19.87
1759694241.599,5186,0.26012,open,closed,0,0.06297,50,19.87
1759694241.646,5187,0.25889,open,closed,0,0.06297,50,19.87
1759694241.694,5188,0.25679,open,closed,0,0.06297,50,19.87
1759694241.758,5189,0.25655,open,closed,0,0.06303,50,19.87
1759694241.807,5190,0.25422,open,closed,0,0.06303,50,19.87
1759694241.854,5191,0.25197,open,closed,0,0.06297,50,19.87
1759694241.903,5192,0.25014,open,closed,0,0.06303,50,19.87
1759694241.951,5193,0.25229,open,closed,0,0.06303,50,19.87
1759694241.999,5194,0.25480,open,closed,0,0.06303,50,19.87
1759694242.045,5195,0.26103,open,closed,0,0.06297,50,19.87
1759694242.110,5196,0.26731,open,closed,0,0.06303,50,19.87
1759694242.158,5197,0.27542,open,closed,0,0.06297,50,19.87
1759694242.205,5198,0.28332,open,closed,0,0.06297,50,19.87
1759694242.254,5199,0.28891,open,closed,0,0.06297,50,19.83
1759694242.301,5200,0.29550,open,closed,0,0.06297,50,19.83
1759694242.350,5201,0.29984,open,closed,0,0.06297,50,19.83
1759694242.399,5202,0.30413,open,closed,0,0.06303,50,19.83
1759694242.460,5203,0.30594,open,closed,0,0.06297,50,19.83
1759694242.509,5204,0.30973,open,closed,0,0.06297,50,19.83
1759694242.557,5205,0.31096,open,closed,0,0.06303,50,19.83
1759694242.605,5206,0.31267,open,closed,0,0.06297,50,19.83
1759694242.653,5207,0.31298,open,closed,0,0.06297,50,19.83
1759694242.701,5208,0.31283,open,closed,0,0.06297,50,19.83
1759694242.765,5209,0.30915,open,closed,0,0.06303,50,19.83
1759694242.814,5210,0.30722,open,closed,0,0.06297,50,19.83
1759694242.861,5211,0.30853,open,closed,0,0.06297,50,19.83
1759694242.910,5212,0.30796,open,closed,0,0.06297,50,19.83
1759694242.958,5213,0.30862,open,closed,0,0.06297,50,19.83
1759694243.006,5214,0.30995,open,closed,0,0.06303,50,19.83
1759694243.054,5215,0.30980,open,closed,0,0.06303,50,19.83
1759694243.117,5216,0.30847,open,closed,0,0.06303,50,19.83
1759694243.166,5217,0.30864,open,closed,0,0.06303,50,19.83
1759694243.213,5218,0.30827,open,closed,0,0.06297,50,19.83
1759694243.261,5219,0.30828,open,closed,0,0.06297,50,19.86
1759694243.309,5220,0.30857,open,closed,0,0.06297,50,19.86
1759694243.357,5221,0.30927,open,closed,0,0.06297,50,19.86
1759694243.406,5222,0.30964,open,closed,0,0.06297,50,19.86
1759694243.469,5223,0.31020,open,closed,0,0.06297,50,19.86
1759694243.517,5224,0.31068,open,closed,0,0.06297,50,19.86
1759694243.566,5225,0.31116,open,closed,0,0.06297,50,19.86
1759694243.614,5226,0.31054,open,closed,0,0.06297,50,19.86
1759694243.663,5227,0.30992,open,closed,0,0.06303,50,19.86
1759694243.710,5228,0.30922,open,closed,0,0.06303,50,19.86
1759694243.774,5229,0.30558,open,closed,0,0.06303,50,19.86
1759694243.822,5230,0.27052,open,closed,0,0.06297,50,19.86
1759694243.870,5231,0.23326,open,closed,0,0.06297,50,19.86
1759694243.918,5232,0.21036,open,closed,0,0.06297,50,19.86
1759694243.965,5233,0.19928,open,closed,0,0.06297,50,19.86
1759694244.014,5234,0.19418,closed,closed,1,0.06381,50,19.86
1759694244.062,5235,0.22281,closed,closed,1,0.06465,50,19.86
1759694244.126,5236,0.25687,closed,closed,1,0.06549,50,19.86
1759694244.174,5237,0.27647,closed,closed,1,0.06633,50,19.86
1759694244.222,5238,0.28392,open,closed,0,0.06639,51,19.86
1759694244.270,5239,0.29049,open,closed,0,0.06633,51,19.83
1759694244.319,5240,0.29493,open,closed,0,0.06639,51,19.83
1759694244.366,5241,0.29435,open,closed,0,0.06633,51,19.83
1759694244.430,5242,0.29494,open,closed,0,0.06639,51,19.83
1759694244.477,5243,0.29740,open,closed,0,0.06633,51,19.83
1759694244.527,5244,0.29841,open,closed,0,0.06639,51,19.83
1759694244.574,5245,0.29939,open,closed,0,0.06633,51,19.83
1759694244.622,5246,0.30214,open,closed,0,0.06633,51,19.83
1759694244.670,5247,0.30450,open,closed,0,0.06639,51,19.83
1759694244.717,5248,0.30512,open,closed,0,0.06633,51,19.83
1759694244.782,5249,0.30353,open,closed,0,0.06639,51,19.83
1759694244.830,5250,0.30460,open,closed,0,0.06633,51,19.83
1759694244.878,5251,0.30569,open,closed,0,0.06633,51,19.83
1759694244.927,5252,0.30532,open,closed,0,0.06633,51,19.83
1759694244.974,5253,0.30614,open,closed,0,0.06633,51,19.83
1759694245.022,5254,0.30783,open,closed,0,0.06633,51,19.83
1759694245.070,5255,0.30602,open,closed,0,0.06633,51,19.83
1759694245.134,5256,0.30482,open,closed,0,0.06633,51,19.83
1759694245.182,5257,0.30525,open,closed,0,0.06633,51,19.83
1759694245.230,5258,0.30551,open,closed,0,0.06633,51,19.83
1759694245.278,5259,0.30805,open,closed,0,0.06633,51,19.85
1759694245.326,5260,0.30824,open,closed,0,0.06633,51,19.85
1759694245.374,5261,0.31038,open,closed,0,0.06633,51,19.85
1759694245.438,5262,0.31065,open,closed,0,0.06639,51,19.85
1759694245.488,5263,0.31106,open,closed,0,0.06639,51,19.85
1759694245.534,5264,0.30729,open,closed,0,0.06633,51,19.85
1759694245.581,5265,0.30710,open,closed,0,0.06633,51,19.85
1759694245.630,5266,0.30347,open,closed,0,0.06639,51,19.85
1759694245.678,5267,0.30180,open,closed,0,0.06633,51,19.85
1759694245.726,5268,0.29889,open,closed,0,0.06639,51,19.85
1759694245.790,5269,0.29921,open,closed,0,0.06633,51,19.85
1759694245.838,5270,0.29883,open,closed,0,0.06633,51,19.85
1759694245.886,5271,0.30011,open,closed,0,0.06633,51,19.85
1759694245.935,5272,0.29999,open,closed,0,0.06639,51,19.85
1759694245.982,5273,0.30040,open,closed,0,0.06633,51,19.85
1759694246.031,5274,0.29977,open,closed,0,0.06633,51,19.85
1759694246.095,5275,0.29976,open,closed,0,0.06639,51,19.85
